ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,gx_mean,gx_std,gx_min,gx_max,gy_mean,gy_std,gy_min,gy_max,gz_mean,gz_std,gz_min,gz_max,label
0.052261078563353755,0.43537911587989125,-0.7627625854623694,0.9004702164554078,0.08807236857250328,0.4773605890543288,-0.9448246460480764,1.092048366690228,9.905880601491488,0.5577274821914371,8.890740688363966,11.143452611160004,-0.0484270208330032,1.9007619836210712,-4.686078203303682,3.1782946032729145,0.3672902671997977,2.074965812014199,-3.0542415906715115,4.23546000601713,0.5513587092411867,2.06902442312549,-3.1466938992114795,5.49756483182013,Safe
-0.02162739305544982,0.5186414775977556,-1.2119396633144783,0.9004702164554078,0.1459927408534925,0.6054874568836803,-1.0410493515944936,1.5760283672560425,9.884310451501474,0.5075001536181534,8.834198543558557,10.85554713636624,-0.39500354732818116,1.8425668181194537,-3.5519644939237853,3.3485415321422605,-0.14245254277199437,1.8766593612119695,-3.805252472862884,3.1972951871822204,0.05105161190999332,2.23951531565298,-4.0058968277303855,5.49756483182013,Safe
-0.05897206804224928,0.527818418881074,-1.2119396633144783,0.8988432634247613,-0.026276291255640398,0.6609312383901773,-1.0410493515944936,1.5760283672560425,9.847889571362625,0.5004590624304658,8.834198543558557,10.85554713636624,-0.4506014999990416,2.0043469938260654,-3.996689934289252,3.3485415321422605,-0.5569484186191456,2.0018395956615396,-4.609714345192577,3.0857762110782367,-0.0904956484549512,1.6979364593205528,-4.0058968277303855,2.4148514983132965,Safe
0.11785382056933694,0.4685885601529879,-1.020867434212145,1.0376304363126327,-0.22334991136003565,0.4994025379199512,-1.3521958158013876,0.821689077902267,10.018031583470979,0.3877892109047383,8.9211595188149,10.61395753055958,0.14574559436217133,1.9699839476714338,-3.996689934289252,3.589049696784424,-0.5199073868793515,2.074565129955103,-4.609714345192577,3.852690811442268,0.34712967498851505,1.661479764794165,-2.487346228377684,3.636928756763186,Safe
0.14764290523780155,0.4562740349931654,-0.8342920369387947,1.0711351793059318,-0.18545547864211515,0.5640050389334011,-1.4195393297427137,1.0849682940402714,9.943700938189927,0.4927501579092838,8.997253864900085,10.834354128849428,0.30101976607777853,1.988090824354812,-3.953643137895181,3.589049696784424,0.2611067317285235,2.061734512183175,-3.4841078835436607,4.688107557665252,0.484012191224496,2.0441450990238312,-2.4825985454819137,4.950627601872204,Safe
0.1280192914661102,0.5151946713475192,-0.8342920369387947,1.0711351793059318,-0.013263064050440896,0.6063054990023078,-1.4195393297427137,1.4073272222362765,9.671548755525759,0.5326606112898009,8.667111377752526,10.834354128849428,0.3922099142435726,1.7236989818267032,-3.953643137895181,3.97135282202968,0.8652092648265235,1.9468611983443913,-2.682260065311421,4.688107557665252,0.15386115968000233,1.9457286245340137,-3.0358982298934065,4.950627601872204,Safe
0.0442858549975721,0.5544730265176904,-1.4242713103150375,0.8419638457289343,0.0973810946368871,0.4293013880700642,-0.8079433937052364,1.4073272222362765,9.775944859436605,0.5142717629522133,8.667111377752526,10.786553599136289,-0.17670680068496855,1.8079636065401679,-3.5437933644928874,3.97135282202968,0.7581082325297824,2.024140607429913,-2.682260065311421,4.340904357889112,-0.06640587501623343,1.8961884518993763,-4.03985234788455,3.370128690666368,Safe
-0.061483886244827896,0.5040533363632334,-1.4242713103150375,0.7503798953171554,-0.06947076069355182,0.3956389877508732,-1.003728430372505,0.7310979693588184,9.953301598889292,0.5203432398938669,8.769629737304511,10.8399225008687,-0.44725848545292585,1.7807116622515045,-3.5437933644928874,3.563369572933703,0.9783873668516766,1.8737948942585307,-2.1702830863246656,4.796898571176139,-0.1718889080116073,1.940425542719438,-4.03985234788455,3.370128690666368,Safe
0.04673792573337177,0.41878091992968286,-0.7782909493298755,1.0383739917804204,-0.02247452029103915,0.4820213923678142,-1.003728430372505,0.8393373366862831,9.84066149139315,0.5828037656218055,8.757708600617335,10.8399225008687,-0.2666091764077987,1.9840302522005901,-4.916338861098037,3.697326137933101,0.6083306262523436,1.8659996546022444,-2.2733862378416303,4.796898571176139,-0.18337700624872255,1.897991223835567,-3.614524619131468,3.3401878011661785,Safe
0.07195373885279487,0.5353580795382651,-1.4481276890968446,1.0441873523903638,0.071531791547228,0.4629746042743849,-0.9558202753258784,0.8393373366862831,9.68949092781404,0.5880499996452531,8.626261173313361,11.165397149520269,-0.08909087100376162,2.2219151304358897,-4.916338861098037,3.697326137933101,-0.2806271474899461,1.9842257228337101,-4.25729824903704,3.8851543576612633,0.40256760803576974,2.1116903222854573,-3.614524619131468,4.953858267446824,Safe
0.15263524698287068,0.5795499383560062,-1.4481276890968446,1.2017077926191375,-0.018316215280328826,0.46561510372957554,-0.9450050855914714,0.8148210655563993,9.730099452061818,0.5472092625576789,8.626261173313361,11.165397149520269,0.0648854610409494,2.0320228574441686,-4.205201383842044,5.0063435818114215,-0.10883110180779582,2.220145989627773,-4.25729824903704,5.359257387800006,0.6408446630948185,1.9907757646051507,-2.485128005599411,4.953858267446824,Safe
0.20641118591414565,0.41527569655045693,-0.6138039075684962,1.2017077926191375,0.03797025350519115,0.4918810865387419,-0.9450050855914714,0.899362509175656,9.831526618302307,0.4335053817604434,8.842956127270211,10.686597401032794,-0.6515099466793264,2.1340101445355044,-5.444908281983878,5.0063435818114215,0.16084929112038154,2.080887169626301,-4.941326565758802,5.359257387800006,0.23399485151204083,2.0022571828462,-4.173697058631875,3.0672456914658466,Safe
-0.014998364229991535,0.49974387178562096,-1.0766950568018574,0.8210075800681845,0.062384249930866546,0.4892650477818268,-1.3153650684145315,0.899362509175656,9.744048324508421,0.5487942295285541,8.199491822007143,10.49319470592722,-1.0406320937984117,1.7472507173089897,-5.444908281983878,2.235867645454304,-0.02195644616045954,1.7679489518653004,-4.941326565758802,2.6131081354690013,0.17565939289509203,2.04643729238984,-4.173697058631875,3.54191510669549,Safe
0.04148078792384988,0.6755431635078799,-1.2497028574367866,1.2198762031696364,-0.03391213871754595,0.44341816689929414,-1.3153650684145315,0.8191798661354704,9.714043511707757,0.5829375229238016,8.199491822007143,10.758943646329351,-0.5259845556844337,1.8632437720396886,-4.953584133754174,3.0386727021812883,0.12501280050060315,2.1553365754229894,-3.4146859072992,6.081373908318882,-0.1633869209845048,2.0803693252755187,-5.567432447596198,3.54191510669549,Safe
0.048999545606189215,0.6327501063003576,-1.2497028574367866,1.2198762031696364,-0.09107869954383632,0.3605388365841636,-0.9181798918851988,0.9067038492577116,9.790942524202878,0.4355591992791211,8.774311410330922,10.758943646329351,0.2086795906333667,1.9889557691239539,-4.953584133754174,3.539826135311186,0.19644293818749847,2.189301240159181,-3.4146859072992,6.081373908318882,-0.42057893533771357,1.9256750874920325,-5.567432447596198,3.451996004188674,Safe
-0.08554656539973877,0.4366112396647192,-0.8464784070976927,0.6960011431722997,-0.13280320580910654,0.5866738669333351,-1.5038161698468786,1.1745378933503787,9.835717005094052,0.490677430785078,8.777348612479695,10.870815653665105,0.7625744047420767,1.9975152757764612,-2.838768711592081,5.828218431536723,0.16179275276220348,2.045009759827703,-3.571482563892526,4.88184793091307,-0.23924915171090333,1.6989672018438013,-3.016338418744356,3.6572505248836498,Safe
-0.06414575941604907,0.41268984319543456,-0.7964968667658346,0.8747883715934697,-0.23715447651407942,0.6209835555998569,-1.5038161698468786,1.1745378933503787,9.839523244171751,0.5709838634186554,8.777348612479695,10.993707182013562,0.42037801654877516,2.067762200797758,-3.8266806694456057,5.828218431536723,0.309088410799306,2.3102598526756655,-3.571482563892526,6.193177792285098,0.40242100653134993,2.1655711561818225,-3.016338418744356,5.506459021606414,Safe
0.041111555098677255,0.46479974184868733,-0.7013026358998468,1.1052615007956756,-0.12786214050767322,0.5687579869026164,-1.4273133314521955,0.9344089202719266,9.819159185996925,0.6054147318010674,8.672689484396901,11.368840564604024,-0.06872263054866655,2.107798586461452,-5.480852844069863,3.0322323607100863,0.7542526792856159,2.302161638829733,-3.008297061895958,6.857820956016427,0.7674154520244262,2.1113994553278816,-2.8178078088508096,5.506459021606414,Safe
0.11635988218249232,0.541281257212519,-0.6849014897895389,1.2898546688271593,0.006376246589534003,0.5810329761448773,-1.195978102156512,0.9344089202719266,9.80694973177347,0.5579639097518957,8.672689484396901,11.368840564604024,-0.12779771683578323,2.2966154993656462,-5.480852844069863,3.371403508069943,0.26004942014482146,2.502258298801644,-4.325358021029059,6.857820956016427,0.020794008840947377,2.085190911039438,-5.134871819478,4.017818838192256,Safe
-0.008262124337165848,0.5584456669316099,-0.9968678212857276,1.2898546688271593,0.018631152123835783,0.5302456914879347,-0.9209488864789288,1.0981115710763996,9.848182127870514,0.5108296831044032,8.851325556994851,11.03618495643436,-0.14279450214917272,1.857206258670101,-3.011495601128333,3.371403508069943,-0.059773540128340685,2.3443140890573226,-4.325358021029059,5.250611160537823,-0.30249223683170495,2.3550422473577566,-5.140295097160705,4.017818838192256,Safe
-0.03983426531587784,0.4774915428079136,-0.9968678212857276,0.8362861934188517,-0.047751305051610335,0.5073392746543336,-1.0108993199809737,1.0981115710763996,9.915803061926589,0.5256421180165363,8.851325556994851,11.03618495643436,0.14420962221096859,1.4704394907925302,-2.703415064049293,3.9375146188679175,0.4239945426966934,1.7314614556861578,-3.138198049386449,5.250611160537823,-0.022521346526264387,2.0857590439208913,-5.140295097160705,3.1953499934099656,Safe
-0.03866998941402932,0.5046743900823766,-1.0764452964762414,1.159664769990847,-0.04649738774023469,0.5020696010166155,-1.0108993199809737,1.0465989661049724,9.950314273751463,0.4706242428968979,8.951163925818303,10.80181682621801,0.4473730809822947,1.217153679290108,-1.521201328850278,3.9375146188679175,0.05383438436007397,1.294723222996971,-2.8944355585159167,2.6826601390993603,0.1912829645267862,1.758560501896969,-2.673444168293244,3.407454309394476,Safe
0.04210119867300266,0.5026933578040651,-1.0764452964762414,1.2464997587163953,-0.08996318601149325,0.48570372858858546,-0.7635839282948238,1.0465989661049724,9.755571718671828,0.5030846282461601,8.332875529378985,10.793458481254127,0.14731814190801634,1.909533157846862,-4.711406980254716,3.814981345106536,0.06515771878196602,1.797865124215466,-3.725727172902472,3.415097778643521,-0.21035769734780477,1.798342359855722,-3.200378573524319,3.407454309394476,Safe
0.07997043768271285,0.39635378891284667,-0.6559181161750798,1.2464997587163953,-0.17622912542455982,0.4326826069625942,-0.872853716429826,0.6033040774319576,9.57554737839953,0.5674486233634225,8.28767173037842,10.579598600087454,0.1163733220228404,2.2565151377378228,-4.711406980254716,4.120845396889398,0.2771875955639473,2.153101138354928,-3.725727172902472,4.666071124222935,-0.43226616947586305,2.180862316292434,-3.99409487323595,5.456999490593214,Safe
0.025454458777383046,0.4323167661662533,-0.9877332831769357,0.7653754161718487,0.004701188171331991,0.43745142640566087,-0.872853716429826,0.8497179915043548,9.854085063209535,0.6573173312627667,8.28767173037842,11.281524167634313,0.39018325061522535,1.782737426049097,-3.33742772469226,4.120845396889398,0.24341011113751795,2.285442007366471,-4.71692828441493,4.769195600662939,0.02494259288973755,2.183866332410301,-3.99409487323595,5.456999490593214,Safe
-0.030874596505024166,0.49111880415332365,-1.2769605674509774,0.7653754161718487,-0.01645273725634993,0.49841498691254443,-1.0317015762397272,0.9741713223949066,9.89917565176231,0.5413378429035153,8.94109769207675,11.281524167634313,0.07606057852300102,1.8258881313455355,-4.003412003451067,3.7910146919827103,-0.22315825394410477,2.1507736304951344,-4.71692828441493,4.769195600662939,0.08256180811860216,1.8133966131787567,-5.509043256796746,2.9979169253350637,Safe
-0.14680099014632575,0.5099308270361665,-1.295521146072455,0.5982857508322457,-0.08487754405742785,0.4923149098670415,-1.0317015762397272,0.9741713223949066,9.823086693028868,0.4813098740683177,8.94109769207675,10.7817644405611,-0.37483749191041155,2.075176089889953,-4.003412003451067,5.145504778488948,-0.6560868484797286,1.6585871313760308,-4.105564866341051,2.531045842837081,-0.8207845525301519,2.0898198265162,-5.509043256796746,2.7839831523626626,Safe
-0.10704616941255024,0.5359340745947082,-1.295521146072455,0.913004856773468,-0.04196059513988574,0.5309016647280596,-1.185829680429446,1.0489696695662156,9.926947094999145,0.4817499938877066,8.85540127051138,10.7961722395411,-0.12954498370095469,1.9382244138633695,-3.982280297909333,5.145504778488948,-0.26184353568181284,1.6507153895858413,-4.505067029567298,2.7602465791708,-0.6782862617240027,2.0813614731494234,-5.135170235867516,3.269211023522403,Safe
0.09084796477785523,0.5228131242417798,-0.8067806989383706,1.0786541066327515,-0.03048461188225485,0.48686107302228027,-1.185829680429446,1.0489696695662156,9.876461881861017,0.42227214363717264,8.85540127051138,10.7961722395411,0.2941689563787608,2.078997747300615,-4.98232281630292,4.698217116050065,0.21493198071473746,1.6963674764722139,-4.505067029567298,3.355368181799619,-0.09207121280682447,1.7677579977386568,-4.246757076796456,3.269211023522403,Safe
0.1006802306720807,0.4974093380871172,-0.7109053333709219,1.0786541066327515,0.014974092954179391,0.3695157371122305,-0.7163356448698264,0.5400280295696551,9.858675937473079,0.44731872051336774,8.872496306264033,10.642801606843264,0.22468080714173508,2.1427669035502324,-4.98232281630292,4.698217116050065,0.03645650019372131,1.8585069823139095,-3.1586903241405206,4.108191165847287,0.15513103446969193,1.7694382777631474,-4.246757076796456,3.2403173699134147,Safe
0.10104165244960542,0.4827784264159121,-0.7109053333709219,1.082501172450542,-0.07802164904695537,0.5302678762723092,-1.2490305087464697,0.6848505538270924,9.822123466493935,0.5407590043725637,8.872496306264033,10.954395330440144,0.11241489719451409,1.5501719759254655,-3.739463323909982,2.9970927213397074,-0.31735939114846007,1.805032454950776,-4.076893049764346,4.108191165847287,0.1774471551613215,2.099843422338201,-3.814443999377606,4.201974379626223,Safe
0.15170763689310102,0.4764467201449352,-0.9831782946880008,1.082501172450542,-0.18832143251335876,0.5309508532636955,-1.2490305087464697,0.6848505538270924,9.694732213454639,0.4756208785697291,8.9129282444007,10.954395330440144,0.09737480531800972,1.4950628234469368,-3.0333250925718427,3.2330433090274977,-0.20516168520347094,1.9688286612032142,-5.640337644481382,2.33458143476756,-0.31268437161702106,2.1771918431603745,-3.814443999377606,4.201974379626223,Safe
0.16323753853841172,0.4915293023915824,-0.9831782946880008,1.3008415570901974,-0.0804949812798175,0.47757961117517167,-1.1152340095622295,0.7483552037229907,9.798736261158725,0.5415419389451562,8.919687163546255,11.20610443395498,-0.0465530922606935,1.537212423925702,-3.0333250925718427,3.2330433090274977,0.15338744418645303,2.2224060652076183,-5.640337644481382,6.37314982362211,-0.13138758358295194,2.1993632281232554,-5.867541294458954,3.8424748341792254,Safe
0.12401492819936859,0.49162291579110495,-0.8803813795779089,1.3008415570901974,0.03832893585798603,0.5021324035782616,-0.9683763512512324,0.9246810706931904,9.809637390596494,0.5641712406629059,8.919687163546255,11.20610443395498,-0.020637660102736755,1.8993496677848523,-2.5332639902132192,5.264772409354997,0.4701740958251318,1.7704877983539082,-2.2490433592277905,6.37314982362211,0.09624928386777082,2.107484805291748,-5.867541294458954,3.8424748341792254,Safe
